video_id,author_username,posted_at,scraped_at,views,likes,shares,comments,collects,t_since_post,like_rate,share_rate,comment_rate,collect_rate,views_velocity,likes_velocity,shares_velocity,hour_of_day,day_of_week,target_views_next,target_views_change,viral_label
7587802389453737237,bac_hello2,2025-12-25 21:28:39,2025-12-27 08:20:07.314273,-0.260647263555275,-0.26560903282344955,-0.23509156157157168,0.23381495535890995,-0.1745392544187925,34.85786507583333,0.8797202920168337,0.3751784877194059,2.012072049881032,1.08322704307416,-0.05177816594428954,-0.0012998737080773194,-0.08945652506325406,-0.3425720822659743,1.341904426997659,110500.0,10200.0,0
7587802389453737237,bac_hello2,2025-12-25 21:28:39,2025-12-27 12:27:11.018424,-0.25452817995535965,-0.25432095625439205,-0.2314850299368376,0.26050134224026006,-0.15835765886234832,38.975560673333334,0.8150396836466168,0.3229578254800179,1.8739865219405238,1.0476758365193901,-0.030927027708232444,0.030096733100080094,-0.07100011626225596,0.1473755938593908,1.341904426997659,,,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-26 00:07:34.036031,-0.32070906863922827,-0.4355933558577449,-0.34941861439264266,-0.3671624772090941,-0.3726874717043072,0.2013988975,3.6852045237947313,-0.44495970389835243,22.01288509064233,2.4038925982309607,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-1.3224674345167045,0.3358712493957627,338.0,156.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-26 00:46:06.586665,-0.320615482654759,-0.4351982731778279,-0.34941861439264266,-0.3650275662585861,-0.3723821585806007,0.843774073611111,2.8438041026214544,-0.44495970389835243,14.315739203487823,1.7851703390932876,-0.15526442095575288,-0.11522336869973003,-0.09866957637461507,-1.3224674345167045,0.3358712493957627,14600.0,14262.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-26 11:35:18.140395,-0.31205956399770085,-0.3807756340192592,-0.3248941992764508,-0.32339680272368,-0.32780644251945257,11.663650109722223,3.354651789662378,0.7635756199444225,0.9639416599343544,2.188414022262529,-0.09542477020328152,0.18650179691872504,-0.02706487284332296,0.02488867482804953,0.3358712493957627,17300.0,2700.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-26 13:42:39.719855,-0.31043980657419384,-0.37109610836129236,-0.32399256636776724,-0.31805952534740994,-0.31834173568455126,13.786311070833333,3.3141458042761043,0.6124686414299515,0.8510437220010265,2.2476981685507162,-0.09799254829200398,0.15439503471678762,-0.08525075723943111,0.2698625128907321,0.3358712493957627,20000.0,2700.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-26 18:46:13.619172,-0.3088200491506869,-0.3622631884460048,-0.3223696271321369,-0.31165479249588596,-0.3091823419733564,18.84572754777778,3.2347711666130676,0.528106951413828,0.7916268942658155,2.276099746915178,-0.13908079267113707,-0.03794045371496317,-0.08853590056949488,0.8822971080474384,0.3358712493957627,20500.0,500.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-26 19:25:52.913409,-0.30852009407225967,-0.36064052743920283,-0.3218286473869268,-0.31165479249588596,-0.30704515010741096,19.50664261361111,3.2216166806908424,0.5233614656229831,0.757408767073806,2.3015027439302838,-0.1266781068006673,0.010537926466794589,-0.07281124298660123,1.0047840270787798,0.3358712493957627,21200.0,700.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-26 20:32:58.686359,-0.3081001569624615,-0.3585099029867932,-0.3214679942234534,-0.3095198815453779,-0.30612921073629146,20.624912877499998,3.1964118289708843,0.5036299716827783,0.755611595888994,2.239618591920116,-0.13394380926525765,-0.027043232969747474,-0.08848112571389147,1.1272709461101211,0.3358712493957627,22500.0,1300.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-26 22:35:51.738655,-0.30732027375855075,-0.35407933293343813,-0.3212876676417167,-0.3095198815453779,-0.30154951388069406,22.67298295972222,3.1785341744859807,0.4545913569351607,0.6766330945523895,2.259587400715949,-0.1334553583386899,-0.00941034063351028,-0.09588806965082561,1.3722447841728036,0.3358712493957627,22900.0,400.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-26 23:15:12.200544,-0.30708030969580896,-0.3531198464250682,-0.31966472840608634,-0.3095198815453779,-0.30063357450957456,23.32866681777778,3.1526965695791307,0.48987007603216653,0.6541359485515451,2.244287195445474,-0.1348295748936866,-0.05724749400534261,-0.020475663697731353,1.494731703204145,0.3358712493957627,23200.0,300.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-26 23:53:59.406716,-0.30690033664875266,-0.35206158924671904,-0.3191237486608762,-0.3095198815453779,-0.30063357450957456,23.975112976666665,3.1510771882206803,0.49455940793505104,0.6377721620068378,2.204302492025913,-0.14295308196039969,-0.045376163049481125,-0.07223247580795071,1.494731703204145,0.3358712493957627,23500.0,300.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 00:33:04.152176,-0.3067203636016963,-0.3512432036954624,-0.3189434220791395,-0.3095198815453779,-0.30063357450957456,24.62643116,3.137489412417495,0.48808704396199903,0.6218261564896115,2.1653386312109952,-0.14314626644449763,-0.07138298991544736,-0.08992312824792786,-1.3224674345167045,1.341904426997659,23800.0,300.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 02:09:39.264979,-0.30654039055464,-0.3501990566128246,-0.3189434220791395,-0.3095198815453779,-0.3000229482621616,26.236184716388887,3.135404982197331,0.4763264446444029,0.6062821342214224,2.1523599818855703,-0.158407814332521,-0.11292677997950909,-0.09866957637461507,-1.077493596454022,1.341904426997659,23900.0,100.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 02:47:12.158740,-0.30648039953895456,-0.3499168546985981,-0.3189434220791395,-0.3095198815453779,-0.3000229482621616,26.861988538888887,3.131480183381364,0.47247185216482984,0.6011875068372862,2.1398067143797577,-0.15988641048147992,-0.1264379040649482,-0.09866957637461507,-1.077493596454022,1.341904426997659,24000.0,100.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 03:24:01.765817,-0.30642040852326907,-0.3497475335500623,-0.3189434220791395,-0.3095198815453779,-0.3000229482621616,27.475768282500002,3.1220541857984054,0.4686493799509088,0.5961353329124569,2.127358053077902,-0.15971220246127452,-0.1384032410118842,-0.09866957637461507,-0.9550066774226806,1.341904426997659,24000.0,0.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 04:00:44.222055,-0.30642040852326907,-0.3496769830715057,-0.3189434220791395,-0.3095198815453779,-0.3000229482621616,28.087561681944447,3.1255128758365758,0.4686493799509088,0.5961353329124569,2.127358053077902,-0.16877901298057618,-0.1493756868688556,-0.09866957637461507,-0.8325197583913394,1.341904426997659,24000.0,0.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 04:37:19.795903,-0.30642040852326907,-0.34954999221010374,-0.3189434220791395,-0.3095198815453779,-0.3000229482621616,28.69744330638889,3.131738517905282,0.4686493799509088,0.5961353329124569,2.127358053077902,-0.16877901298057618,-0.14302627008189062,-0.09866957637461507,-0.8325197583913394,1.341904426997659,24100.0,100.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 05:14:10.756265,-0.30636041750758364,-0.3494653316358358,-0.3189434220791395,-0.3095198815453779,-0.3000229482621616,29.3115989625,3.1182173517724108,0.4648586281818982,0.5911250840025636,2.1150126958821156,-0.15971775207622219,-0.14783582640882917,-0.09866957637461507,-0.7100328393599982,1.341904426997659,24100.0,0.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 05:51:04.612104,-0.30636041750758364,-0.34936656096585655,-0.3189434220791395,-0.3095198815453779,-0.3000229482621616,29.92655891777778,3.12303942668418,0.4648586281818982,0.5911250840025636,2.1150126958821156,-0.16877901298057618,-0.14628002745682278,-0.09866957637461507,-0.7100328393599982,1.341904426997659,24200.0,100.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 06:27:48.887475,-0.3063004264918982,-0.3491831297216094,-0.3189434220791395,-0.3095198815453779,-0.2997176351384551,30.538857631944442,3.1144122258082807,0.4610992036453904,0.5861562403974914,2.115064219911294,-0.1596902716405238,-0.13678270163715836,-0.09866957637461507,-0.5875459203286568,1.341904426997659,24400.0,200.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 07:04:37.365448,-0.30618044446052733,-0.34875982685026974,-0.3189434220791395,-0.3095198815453779,-0.2994123220147486,31.152323735555555,3.100091553666351,0.45367279564945784,0.5763407328587967,2.102971916733893,-0.1506361209669849,-0.1100986970054682,-0.09866957637461507,-0.4650590012973156,1.341904426997659,24500.0,100.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 07:41:50.130837,-0.30612045344484184,-0.34823775330895085,-0.3189434220791395,-0.3095198815453779,-0.2988016957673356,31.77253634361111,3.1079265641970832,0.4500050575997954,0.5714930715808091,2.115216268475912,-0.15980624370174043,-0.09972779059230745,-0.09866957637461507,-0.4650590012973156,1.341904426997659,24800.0,300.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 08:18:58.068065,-0.30594048039778554,-0.34751813842767343,-0.3189434220791395,-0.3095198815453779,-0.29849638264362915,32.39140779583333,3.0908870109777715,0.43917930749095124,0.5571846425443777,2.091369811685454,-0.14180237050050315,-0.07778818598514238,-0.09866957637461507,-0.3425720822659743,1.341904426997659,26100.0,1300.0,0
7587840209157377300,bnh.trng.lui,2025-12-25 23:55:29,2025-12-27 12:25:25.678125,-0.3051605971938748,-0.3439765044041316,-0.3171401562617725,-0.3095198815453779,-0.29666450390139015,36.499077256944446,3.040657736727327,0.4448536633925323,0.49898226641982574,2.013369387228308,-0.15116675840368812,-0.0983312007768655,-0.08480107804867576,0.1473755938593908,1.341904426997659,,,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-26 11:37:14.936246,-0.32080925363542295,-0.4363129707390223,-0.34941861439264266,-0.37676957648638015,-0.3732980979517202,0.0780378461111111,0.9521585231015229,-0.44495970389835243,-0.6113847568609573,-0.8479964846786676,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,0.02488867482804953,0.3358712493957627,92300.0,92285.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-26 13:44:54.463540,-0.26544654481011054,-0.27407509025024274,-0.3111893790644612,-0.1856950464159135,-0.2420134547579277,2.2056843166666664,0.9453908234283228,-0.14694856579912113,0.28074859837495,0.5381810861719116,2.245006856203904,5.05407993136372,0.4689551705304477,0.2698625128907321,0.3358712493957627,190700.0,98400.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-26 18:48:56.863189,-0.20641538537563325,-0.14144019056381657,-0.2783699411883809,-0.1269849952769433,-0.14461856829555608,7.2730175525,0.6964092778480417,-0.17689088999168961,-0.046908031859931316,0.32065674977519987,0.9118651812890827,1.6315962924995,0.10593571006797839,0.8822971080474384,0.3358712493957627,202800.0,12100.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-26 19:27:45.271153,-0.19915647247769447,-0.12591908528136242,-0.2751240627171202,-0.1248500843264353,-0.13637511395548074,7.9197975425000005,0.6778988871204934,-0.1813689542395126,-0.07605046573376464,0.29054391917986966,0.8723292330318076,1.482813242632452,0.05987115504299833,1.0047840270787798,0.3358712493957627,217400.0,14600.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-26 20:35:27.077792,-0.19039778418761957,-0.10757596085664392,-0.2614192425051306,-0.11844535147491127,-0.11530850841973264,9.048077164444445,0.6562243254886733,-0.15371279419770173,-0.09930573930224693,0.3085204318390354,0.5513382177483335,0.9538425280182664,0.28505690872784956,1.1272709461101211,0.3358712493957627,236000.0,18600.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-26 22:39:16.334148,-0.1792394552701269,-0.08641081728966102,-0.25204226025482196,-0.11631044052440326,-0.09302065038915856,11.111759485555556,0.621510035466977,-0.14807832533454923,-0.1357658224634491,0.30940931994571963,0.3327974998818722,0.543673244476728,0.044874550356165006,1.3722447841728036,0.3358712493957627,240400.0,4400.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-26 23:17:28.292554,-0.17659985057996738,-0.08076677900513224,-0.2511406273461384,-0.11524298504914926,-0.08935689290468064,11.748414598333333,0.6172026189313073,-0.15081348253682417,-0.14255737695413956,0.30307818435430134,0.21582652786175066,0.44861677846572373,-0.053930120190576164,1.494731703204145,0.3358712493957627,243300.0,2900.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-26 23:56:20.140811,-0.17486011112508948,-0.07794475986286786,-0.24861605520182456,-0.11417552957389525,-0.08691438791502869,12.396150225277777,0.6101063944394013,-0.14685354045881327,-0.14625474187042511,0.2991417692491199,0.08037466597115957,0.1404977529618731,0.024457956750476573,1.494731703204145,0.3358712493957627,245400.0,2100.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 00:35:38.237865,-0.17360029979569516,-0.07512274072060347,-0.24843572862008786,-0.11310807409864125,-0.08569313542020271,13.051177184722222,0.6088050925910552,-0.1488758396157185,-0.1483604635718345,0.2941752086853755,0.009634280806867188,0.1371833428574113,-0.0899726508170399,-1.3224674345167045,1.341904426997659,247600.0,2200.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 02:12:08.997467,-0.17228049745061538,-0.07371173114947127,-0.24789474887487772,-0.11310807409864125,-0.08386125667796375,14.65972151861111,0.6001215931742876,-0.1499345525367641,-0.1524745561854995,0.29123705165497776,-0.0926663815717972,-0.09730630833181855,-0.08804496270782138,-1.077493596454022,1.341904426997659,248000.0,400.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 02:49:05.904011,-0.1720405333878736,-0.07230072157833908,-0.24789474887487772,-0.11310807409864125,-0.08325063043055075,15.275528891944445,0.6040366377427855,-0.150410397636359,-0.15321473094394877,0.29179915538697493,-0.13263118574178034,-0.0006605992840980143,-0.09866957637461507,-1.077493596454022,1.341904426997659,248300.0,300.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 03:25:54.237277,-0.17186056034081726,-0.07230072157833908,-0.24789474887487772,-0.11310807409864125,-0.08325063043055075,15.888954799166667,0.6019498415501072,-0.1507662753488072,-0.15376829701003436,0.29042204175465086,-0.14156289166720873,-0.15725687187214293,-0.09866957637461507,-0.9550066774226806,1.341904426997659,248500.0,200.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 04:02:36.502519,-0.17174057830944636,-0.07230072157833908,-0.24789474887487772,-0.11310807409864125,-0.08294531730684426,16.500695144166666,0.6005614432671211,-0.15100304979120344,-0.1541365985137312,0.2907031840671548,-0.15058493870905665,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,1.341904426997659,248800.0,300.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 04:39:12.679139,-0.17156060526239003,-0.07230072157833908,-0.24789474887487772,-0.11310807409864125,-0.08294531730684426,17.11074420527778,0.5984830311100334,-0.15135749770834261,-0.15468794054010637,0.28933015943854107,-0.14141224041753847,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,1.341904426997659,249000.0,200.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 05:16:05.345255,-0.17144062323101916,-0.07230072157833908,-0.24789474887487772,-0.11310807409864125,-0.08294531730684426,17.725373681944443,0.5971002053397261,-0.1515933218264707,-0.1550547638189855,0.2884166477304618,-0.1506704619033047,-0.15725687187214293,-0.09866957637461507,-0.7100328393599982,1.341904426997659,249400.0,400.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 05:52:58.089750,-0.17120065916827737,-0.0708897120072069,-0.24789474887487772,-0.11310807409864125,-0.08233469105943127,18.340024930555554,0.6009981188331199,-0.15206383538827975,-0.15578664539611137,0.28898011960591063,-0.1325631936945506,-0.0003660504280499902,-0.09866957637461507,-0.7100328393599982,1.341904426997659,250100.0,700.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 06:29:43.134769,-0.17078072205847927,-0.0708897120072069,-0.24771442229314103,-0.11310807409864125,-0.08233469105943127,18.95253743583333,0.5961724761522862,-0.15236482738806276,-0.15706180494375574,0.28579787074245466,-0.10518002991379605,-0.15725687187214293,-0.08936899776535116,-0.5875459203286568,1.341904426997659,251000.0,900.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 07:06:31.561551,-0.17024080291731025,-0.0694787024360747,-0.24753409571140433,-0.11310807409864125,-0.07989218606977933,19.565989319722224,0.5966221054096956,-0.15289704312043012,-0.15869084489469415,0.2912160479162939,-0.08713410644665295,-5.931191860467072e-05,-0.08938323973745355,-0.4650590012973156,1.341904426997659,252100.0,1100.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 07:43:45.643950,-0.16958090174477036,-0.0694787024360747,-0.2473537691296676,-0.11204061862338725,-0.07928155982236633,20.18656776388889,0.5891182062593265,-0.15365673950813338,-0.15884132618167957,0.2886058318374922,-0.07013673564981204,-0.15725687187214293,-0.08948988159462172,-0.4650590012973156,1.341904426997659,253300.0,1200.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 08:20:52.705643,-0.16886100955654504,-0.0680676928649425,-0.24122266535061965,-0.11204061862338725,-0.07836562045124684,20.805196011944442,0.5875608819066768,-0.13762090661134724,-0.16098522658797534,0.2867452816361084,-0.060830021254461575,-0.0013746605451644153,0.21442395687667115,-0.3425720822659743,1.341904426997659,270000.0,16700.0,0
7588019847485721877,donhathoang13,2025-12-26 11:32:34,2025-12-27 12:28:17.234786,-0.15884250993707583,-0.052546587582488376,-0.22986209070120722,-0.10670334124711722,-0.06187871177109616,24.928676329444446,0.5493903074856403,-0.12635572360119335,-0.18032418479330042,0.27606901177488463,0.056603198801146906,0.09999293910833126,-0.011633049763846711,0.1473755938593908,1.341904426997659,,,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-26 13:46:18.384636,-0.31655949008426604,-0.4292155925962274,-0.3486973080656959,-0.36075774435757013,-0.3693290273435358,1.8642735099999999,0.05773324142997662,-0.37186184033816866,0.36050289151770515,-0.3031905601545828,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,0.2698625128907321,0.3358712493957627,12700.0,5601.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-26 18:50:14.673301,-0.3131993932957243,-0.4247850225428723,-0.346172735921382,-0.3543530115060461,-0.3668865223538838,6.9299092502777775,-0.05256730273505635,-0.26107837638493847,0.14922962191897388,-0.3560269647345018,-0.1072473423594891,-0.09748154002533069,-0.08292543408882752,0.8822971080474384,0.3358712493957627,13600.0,900.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-26 19:28:46.419776,-0.3126594741545553,-0.42396663699161563,-0.3458120827579086,-0.3532855560307921,-0.36658120923017734,7.572061048888888,-0.05260978273312701,-0.2541668095239297,0.13272156216826647,-0.3667044676286654,-0.09078309078352692,-0.07015718467545849,-0.08092697807678456,1.0047840270787798,0.3358712493957627,16000.0,2400.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-26 20:36:37.523038,-0.31121968977810466,-0.42230164569767964,-0.34112359163275424,-0.3532855560307921,-0.36505464361164486,8.702923066111111,-0.09074449804213966,-0.07195548168167824,0.021112589874651276,-0.34591586600931973,-0.050673895620768086,-0.05663353972675346,0.03230549932970605,1.1272709461101211,0.3358712493957627,19400.0,3400.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-26 22:40:43.445868,-0.30917999524479955,-0.4194655164597039,-0.340041632142334,-0.3532855560307921,-0.36169619925087343,10.771234963333335,-0.09966507978873033,-0.0971975882030295,-0.08973174695855678,-0.265200837996704,-0.07729820784912178,-0.06354247113512193,-0.08214386558947495,1.3722447841728036,0.3358712493957627,19700.0,300.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-26 23:18:55.015547,-0.3090000221977432,-0.4193103054068794,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,11.407782096388889,-0.10598032383955754,-0.09590729465900996,-0.09767529819812433,-0.2740754481182506,-0.14255145960588303,-0.1405925201348773,-0.08972016727564115,1.494731703204145,0.3358712493957627,19900.0,200.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-26 23:57:45.260516,-0.3088800401663723,-0.4192256448326115,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,12.055072365555557,-0.11119704184945803,-0.09941518279768985,-0.1028379479007808,-0.2798432088997231,-0.1515841781406457,-0.148318087167063,-0.09866957637461507,1.494731703204145,0.3358712493957627,20100.0,200.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 00:37:01.964478,-0.3087600581350014,-0.4190986539712096,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,12.709712355,-0.11383210228174392,-0.10285326569008986,-0.10789786341702558,-0.28549619408234034,-0.1517772265769371,-0.1439992299978259,-0.09866957637461507,-1.3224674345167045,1.341904426997659,20300.0,200.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 02:13:16.908214,-0.30864007610363053,-0.41899988330123034,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,14.313863392777778,-0.11805086714580817,-0.1062236064438287,-0.11285808107570183,-0.2910377958812303,-0.161840732850026,-0.15304883934168523,-0.09866957637461507,-1.077493596454022,1.341904426997659,20400.0,100.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 02:50:09.110308,-0.3085800850879451,-0.418985773205519,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,14.928363974444446,-0.1221637393613534,-0.10788399611813157,-0.11530171950413791,-0.29376785170593217,-0.15972283825603178,-0.15568757898336022,-0.09866957637461507,-1.077493596454022,1.341904426997659,20400.0,0.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 03:26:53.956122,-0.3085800850879451,-0.4189575530140964,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,15.540821145,-0.12053613248706056,-0.10788399611813157,-0.11530171950413791,-0.29376785170593217,-0.16877901298057618,-0.15410781447083075,-0.09866957637461507,-0.9550066774226806,1.341904426997659,20400.0,0.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 04:03:34.792726,-0.3085800850879451,-0.41894344291838503,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,16.15216464611111,-0.11972232904991414,-0.10788399611813157,-0.11530171950413791,-0.29376785170593217,-0.16877901298057618,-0.1556794748912154,-0.09866957637461507,-0.8325197583913394,1.341904426997659,20500.0,100.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 04:40:11.099002,-0.30852009407225967,-0.41894344291838503,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,16.762249722777778,-0.12461682023571732,-0.10952818765893549,-0.11772151872055091,-0.2964712741388512,-0.15965729397982104,-0.15725687187214293,-0.09866957637461507,-0.8325197583913394,1.341904426997659,20500.0,0.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 05:17:13.049037,-0.30852009407225967,-0.41894344291838503,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,17.379458065833333,-0.12461682023571732,-0.10952818765893549,-0.11772151872055091,-0.2964712741388512,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,-0.7100328393599982,1.341904426997659,20600.0,100.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 05:53:56.834927,-0.30846010305657423,-0.4189152227269624,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,17.991620813055558,-0.1278519887634161,-0.11115641694993798,-0.12011782588107904,-0.29914845102608884,-0.15968825294795477,-0.15410629991284572,-0.09866957637461507,-0.7100328393599982,1.341904426997659,20600.0,0.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 06:30:43.751348,-0.30846010305657423,-0.41890111263125107,-0.3398613055605973,-0.3532855560307921,-0.36169619925087343,18.604653152222223,-0.12704608594698857,-0.11115641694993798,-0.12011782588107904,-0.29914845102608884,-0.16877901298057618,-0.15568382044997292,-0.09866957637461507,-0.5875459203286568,1.341904426997659,20700.0,100.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 07:07:35.702382,-0.30840011204088874,-0.4188587823441171,-0.3398613055605973,-0.3522181005555381,-0.36169619925087343,19.219083995000002,-0.1294518816257853,-0.11276891531691742,-0.10026853709625803,-0.3017997627194977,-0.15972181036563488,-0.15254845885399412,-0.09866957637461507,-0.4650590012973156,1.341904426997659,20800.0,100.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 07:44:51.756087,-0.3083401210252033,-0.41881645205698315,-0.3398613055605973,-0.3511506450802841,-0.3613908861271669,19.840210024166666,-0.1318345457659176,-0.11436590963729353,-0.08061009768199445,-0.2901210848246699,-0.15981943895761372,-0.15259921136036497,-0.09866957637461507,-0.4650590012973156,1.341904426997659,20900.0,100.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 08:21:54.484829,-0.30828013000951787,-0.4187459015784265,-0.3396809789788606,-0.3500831896050301,-0.36108557300346045,20.45763467472222,-0.13260573960939082,-0.1097398473248099,-0.061139768304707735,-0.27855415926604443,-0.1597657275037166,-0.14944756759432826,-0.08944299188472263,-0.3425720822659743,1.341904426997659,22200.0,1300.0,0
7588025496290544917,jenny.huynh._,2025-12-26 11:54:27,2025-12-27 12:29:55.249574,-0.3075002468056071,-0.41818149774997365,-0.3395006523971239,-0.34901573412977605,-0.3598643205086344,24.591180437222224,-0.16069460672464184,-0.1235246815992245,-0.0726388748715541,-0.2582885684679491,-0.15127701241652716,-0.1479251121832979,-0.09729140832427571,0.1473755938593908,1.341904426997659,,,0
7588067545479957777,realpewpew,2025-12-26 19:00:00,2025-12-26 19:29:53.383888,-0.3205590911000146,-0.4363129707390223,-0.34941861439264266,-0.37676957648638015,-0.3732980979517202,0.49816219111111115,-1.0464564985931042,-0.44495970389835243,-0.6113847568609573,-0.8479964846786676,-0.16877901298057618,-0.15725687187214293,-0.09866957637461507,1.0047840270787798,0.3358712493957627,2719.0,2287.0,0
7588067545479957777,realpewpew,2025-12-26 19:00:00,2025-12-26 20:37:56.328998,-0.3191870965712885,-0.43620008997333176,-0.349238287810906,-0.37676957648638015,-0.3729927848280137,1.6323136105555556,-1.062103717341031,-0.39725797308242367,-0.6113847568609573,-0.7386038923675533,-0.056561092832358474,-0.1504547368031962,-0.09364668383414314,1.1272709461101211,0.3358712493957627,4402.0,1683.0,0
7588067545479957777,realpewpew,2025-12-26 19:00:00,2025-12-26 22:42:11.900794,-0.3181774477773025,-0.43614364959048646,-0.349238287810906,-0.37676957648638015,-0.3729927848280137,3.703305776111111,-1.0703521294640552,-0.4154914532012536,-0.6113847568609573,-0.7804180492741183,-0.12355461948452522,-0.15539432230000846,-0.09866957637461507,1.3722447841728036,0.3358712493957627,4769.0,367.0,0
